scenario_id,events,operating_cost,operating_cost_M,unmet_tons,status,solve_time_s
12629,"[[0, 11, 5], [2, 10, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.002035856246948242
12630,"[[0, 11, 5], [2, 10, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020339488983154297
12631,"[[0, 11, 5], [2, 11, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020360946655273438
12632,"[[0, 11, 5], [2, 11, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.002043008804321289
12633,"[[0, 11, 5], [2, 12, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020351409912109375
12634,"[[0, 11, 5], [2, 12, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.002048015594482422
12635,"[[0, 11, 5], [2, 13, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020329952239990234
12636,"[[0, 11, 5], [2, 13, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020461082458496094
12637,"[[0, 11, 5], [2, 14, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.002032041549682617
12638,"[[0, 11, 5], [2, 14, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020339488983154297
12639,"[[0, 11, 5], [2, 15, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020318031311035156
12640,"[[0, 11, 5], [2, 15, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020427703857421875
12641,"[[0, 11, 5], [2, 16, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.002039194107055664
12642,"[[0, 11, 5], [2, 16, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020351409912109375
12643,"[[0, 11, 5], [2, 17, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020329952239990234
12644,"[[0, 11, 5], [2, 17, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020270347595214844
12645,"[[0, 11, 5], [2, 18, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.002032756805419922
12646,"[[0, 11, 5], [2, 18, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020360946655273438
12647,"[[0, 11, 5], [2, 19, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.002032041549682617
12648,"[[0, 11, 5], [2, 19, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020380020141601562
12649,"[[0, 11, 5], [2, 20, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020308494567871094
12650,"[[0, 11, 5], [2, 20, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020318031311035156
12651,"[[0, 11, 5], [2, 21, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.002043008804321289
12652,"[[0, 11, 5], [2, 21, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020291805267333984
12653,"[[0, 11, 5], [2, 22, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.0020270347595214844
12654,"[[0, 11, 5], [2, 22, 2]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.002039194107055664
12655,"[[0, 11, 5], [2, 23, 1]]",13256275083.333334,13256.275083333334,1275.0000000000005,optimal,0.002032041549682617
12656,"[[0, 11, 6], [0, 17, 2]]",24005295416.666668,24005.295416666668,2350.0,optimal,0.0021648406982421875
12657,"[[0, 11, 6], [0, 17, 3]]",27588306166.666668,27588.30616666667,2708.3333333333335,optimal,0.002134561538696289
12658,"[[0, 11, 6], [0, 17, 4]]",30588048750.000004,30588.048750000005,3008.333333333334,optimal,0.0021848678588867188
12659,"[[0, 11, 6], [0, 17, 5]]",33837772250.000004,33837.77225,3308.3333333333335,optimal,0.002210855484008789
12660,"[[0, 11, 6], [0, 17, 6]]",33837772250.000004,33837.77225,3308.3333333333335,optimal,0.0022079944610595703
12661,"[[0, 11, 6], [0, 18, 2]]",24005249500.000004,24005.249500000005,2350.0,optimal,0.0022521018981933594
12662,"[[0, 11, 6], [0, 18, 3]]",27004968083.333336,27004.968083333337,2650.0,optimal,0.002257823944091797
12663,"[[0, 11, 6], [0, 18, 4]]",30004705583.333336,30004.705583333336,2950.0000000000005,optimal,0.002232074737548828
12664,"[[0, 11, 6], [0, 18, 5]]",30004705583.333336,30004.705583333336,2950.0000000000005,optimal,0.0022242069244384766
12665,"[[0, 11, 6], [0, 18, 6]]",30004705583.333336,30004.705583333336,2950.0000000000005,optimal,0.0022258758544921875
12666,"[[0, 11, 6], [0, 19, 2]]",23421975666.666668,23421.97566666667,2291.666666666667,optimal,0.002233743667602539
12667,"[[0, 11, 6], [0, 19, 3]]",26421685083.333336,26421.685083333337,2591.666666666667,optimal,0.0021719932556152344
12668,"[[0, 11, 6], [0, 19, 4]]",26421685083.333336,26421.685083333337,2591.666666666667,optimal,0.002153158187866211
12669,"[[0, 11, 6], [0, 19, 5]]",26421685083.333336,26421.685083333337,2591.666666666667,optimal,0.002157926559448242
12670,"[[0, 11, 6], [0, 20, 2]]",22838703000.000004,22838.703000000005,2233.3333333333335,optimal,0.0022361278533935547
12671,"[[0, 11, 6], [0, 20, 3]]",22838703000.000004,22838.703000000005,2233.3333333333335,optimal,0.0022361278533935547
12672,"[[0, 11, 6], [0, 20, 4]]",22838703000.000004,22838.703000000005,2233.3333333333335,optimal,0.002218008041381836
12673,"[[0, 11, 6], [0, 21, 2]]",19255722000.000004,19255.722000000005,1875.0000000000005,optimal,0.0020830631256103516
12674,"[[0, 11, 6], [0, 21, 3]]",19255722000.000004,19255.722000000005,1875.0000000000005,optimal,0.0020711421966552734
12675,"[[0, 11, 6], [0, 22, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020990371704101562
12676,"[[0, 11, 6], [1, 0, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002089977264404297
12677,"[[0, 11, 6], [1, 0, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021009445190429688
12678,"[[0, 11, 6], [1, 0, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020911693572998047
12679,"[[0, 11, 6], [1, 0, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020961761474609375
12680,"[[0, 11, 6], [1, 0, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020868778228759766
12681,"[[0, 11, 6], [1, 1, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002096891403198242
12682,"[[0, 11, 6], [1, 1, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020940303802490234
12683,"[[0, 11, 6], [1, 1, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002101898193359375
12684,"[[0, 11, 6], [1, 1, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002086162567138672
12685,"[[0, 11, 6], [1, 1, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021009445190429688
12686,"[[0, 11, 6], [1, 2, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020842552185058594
12687,"[[0, 11, 6], [1, 2, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020961761474609375
12688,"[[0, 11, 6], [1, 2, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020859241485595703
12689,"[[0, 11, 6], [1, 2, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002109050750732422
12690,"[[0, 11, 6], [1, 2, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002086162567138672
12691,"[[0, 11, 6], [1, 3, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021011829376220703
12692,"[[0, 11, 6], [1, 3, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002084970474243164
12693,"[[0, 11, 6], [1, 3, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020987987518310547
12694,"[[0, 11, 6], [1, 3, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020949840545654297
12695,"[[0, 11, 6], [1, 3, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002112150192260742
12696,"[[0, 11, 6], [1, 4, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020859241485595703
12697,"[[0, 11, 6], [1, 4, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021028518676757812
12698,"[[0, 11, 6], [1, 4, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002092123031616211
12699,"[[0, 11, 6], [1, 4, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021288394927978516
12700,"[[0, 11, 6], [1, 4, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002080202102661133
12701,"[[0, 11, 6], [1, 5, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020949840545654297
12702,"[[0, 11, 6], [1, 5, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002087116241455078
12703,"[[0, 11, 6], [1, 5, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020961761474609375
12704,"[[0, 11, 6], [1, 5, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002087116241455078
12705,"[[0, 11, 6], [1, 5, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002106189727783203
12706,"[[0, 11, 6], [1, 6, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020880699157714844
12707,"[[0, 11, 6], [1, 6, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021080970764160156
12708,"[[0, 11, 6], [1, 6, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020847320556640625
12709,"[[0, 11, 6], [1, 6, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002105712890625
12710,"[[0, 11, 6], [1, 6, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020873546600341797
12711,"[[0, 11, 6], [1, 7, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021390914916992188
12712,"[[0, 11, 6], [1, 7, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020890235900878906
12713,"[[0, 11, 6], [1, 7, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021028518676757812
12714,"[[0, 11, 6], [1, 7, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002086162567138672
12715,"[[0, 11, 6], [1, 7, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002092123031616211
12716,"[[0, 11, 6], [1, 8, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002087831497192383
12717,"[[0, 11, 6], [1, 8, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021088123321533203
12718,"[[0, 11, 6], [1, 8, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020818710327148438
12719,"[[0, 11, 6], [1, 8, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021049976348876953
12720,"[[0, 11, 6], [1, 8, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020868778228759766
12721,"[[0, 11, 6], [1, 9, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021009445190429688
12722,"[[0, 11, 6], [1, 9, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002084970474243164
12723,"[[0, 11, 6], [1, 9, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020999908447265625
12724,"[[0, 11, 6], [1, 9, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020821094512939453
12725,"[[0, 11, 6], [1, 9, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020971298217773438
12726,"[[0, 11, 6], [1, 10, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020868778228759766
12727,"[[0, 11, 6], [1, 10, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020978450775146484
12728,"[[0, 11, 6], [1, 10, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002092123031616211
12729,"[[0, 11, 6], [1, 10, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020971298217773438
12730,"[[0, 11, 6], [1, 10, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020952224731445312
12731,"[[0, 11, 6], [1, 11, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020952224731445312
12732,"[[0, 11, 6], [1, 11, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020830631256103516
12733,"[[0, 11, 6], [1, 11, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002093076705932617
12734,"[[0, 11, 6], [1, 11, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020847320556640625
12735,"[[0, 11, 6], [1, 11, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002106904983520508
12736,"[[0, 11, 6], [1, 12, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002086162567138672
12737,"[[0, 11, 6], [1, 12, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002104043960571289
12738,"[[0, 11, 6], [1, 12, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002076864242553711
12739,"[[0, 11, 6], [1, 12, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002093791961669922
12740,"[[0, 11, 6], [1, 12, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020868778228759766
12741,"[[0, 11, 6], [1, 13, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020949840545654297
12742,"[[0, 11, 6], [1, 13, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020890235900878906
12743,"[[0, 11, 6], [1, 13, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021047592163085938
12744,"[[0, 11, 6], [1, 13, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002081155776977539
12745,"[[0, 11, 6], [1, 13, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021059513092041016
12746,"[[0, 11, 6], [1, 14, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020821094512939453
12747,"[[0, 11, 6], [1, 14, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002095937728881836
12748,"[[0, 11, 6], [1, 14, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020818710327148438
12749,"[[0, 11, 6], [1, 14, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021147727966308594
12750,"[[0, 11, 6], [1, 14, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020837783813476562
12751,"[[0, 11, 6], [1, 15, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020990371704101562
12752,"[[0, 11, 6], [1, 15, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002096891403198242
12753,"[[0, 11, 6], [1, 15, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020978450775146484
12754,"[[0, 11, 6], [1, 15, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002084016799926758
12755,"[[0, 11, 6], [1, 15, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021049976348876953
12756,"[[0, 11, 6], [1, 16, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020830631256103516
12757,"[[0, 11, 6], [1, 16, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002094268798828125
12758,"[[0, 11, 6], [1, 16, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002092123031616211
12759,"[[0, 11, 6], [1, 16, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021080970764160156
12760,"[[0, 11, 6], [1, 16, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002090930938720703
12761,"[[0, 11, 6], [1, 17, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002093076705932617
12762,"[[0, 11, 6], [1, 17, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.00208282470703125
12763,"[[0, 11, 6], [1, 17, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002110004425048828
12764,"[[0, 11, 6], [1, 17, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002084016799926758
12765,"[[0, 11, 6], [1, 17, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020949840545654297
12766,"[[0, 11, 6], [1, 18, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020902156829833984
12767,"[[0, 11, 6], [1, 18, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020978450775146484
12768,"[[0, 11, 6], [1, 18, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020868778228759766
12769,"[[0, 11, 6], [1, 18, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021021366119384766
12770,"[[0, 11, 6], [1, 18, 6]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020837783813476562
12771,"[[0, 11, 6], [1, 19, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002099275588989258
12772,"[[0, 11, 6], [1, 19, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002093076705932617
12773,"[[0, 11, 6], [1, 19, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021080970764160156
12774,"[[0, 11, 6], [1, 19, 5]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020809173583984375
12775,"[[0, 11, 6], [1, 20, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020999908447265625
12776,"[[0, 11, 6], [1, 20, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002086162567138672
12777,"[[0, 11, 6], [1, 20, 4]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0021009445190429688
12778,"[[0, 11, 6], [1, 21, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002087831497192383
12779,"[[0, 11, 6], [1, 21, 3]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.00209808349609375
12780,"[[0, 11, 6], [1, 22, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002087116241455078
12781,"[[0, 11, 6], [2, 0, 1]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020940303802490234
12782,"[[0, 11, 6], [2, 0, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020809173583984375
12783,"[[0, 11, 6], [2, 1, 1]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020952224731445312
12784,"[[0, 11, 6], [2, 1, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020890235900878906
12785,"[[0, 11, 6], [2, 2, 1]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020928382873535156
12786,"[[0, 11, 6], [2, 2, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002084970474243164
12787,"[[0, 11, 6], [2, 3, 1]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.002105236053466797
12788,"[[0, 11, 6], [2, 3, 2]]",16839294000.000004,16839.294000000005,1633.3333333333337,optimal,0.0020771026611328125
